0,46159.596143,1,0.000,2,5.4,3,5.74,4,5.4,5,5.74,6,305.9,11,135.0,12,0.02,13,300.4,15,14.44,16,1017.000,17,5.05,18,0.36,19,-0.17,20,1.42,32,-0.12,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968661,147,39.0,148,219.0,205,0.017381,207,0.980659,272,309.0,373,5.74,401,1.00,403,3.296,411,300.0,412,322.6
0,46159.596154,1,0.000,2,4.3,3,5.76,4,4.3,5,5.76,6,304.5,11,192.5,12,0.00,13,300.2,15,14.44,16,1017.000,17,5.05,18,1.30,19,0.30,20,1.42,32,-0.19,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968641,147,37.5,148,217.5,205,0.017143,207,0.980635,272,307.5,373,5.75,401,1.00,403,3.300,411,301.7,412,322.6
0,46159.596166,1,0.000,2,4.8,3,5.76,4,4.8,5,5.76,6,304.9,11,192.5,12,0.00,13,300.0,15,14.44,16,1017.000,17,5.05,18,0.52,19,-0.15,20,1.42,32,-0.14,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.969164,147,36.3,148,216.3,205,0.017028,207,0.980615,272,306.3,373,5.76,401,1.00,403,3.304,411,301.7,412,322.6
0,46159.596178,1,0.000,2,5.2,3,5.75,4,5.2,5,5.75,6,305.1,11,72.7,12,0.00,13,299.9,15,14.45,16,1017.000,17,5.05,18,1.19,19,0.29,20,1.45,32,-0.16,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.969148,147,35.5,148,215.5,205,0.016964,207,0.980596,272,305.5,373,5.75,401,1.00,403,3.300,411,301.7,412,322.6
0,46159.596190,1,0.000,2,4.8,3,5.72,4,4.8,5,5.72,6,304.4,11,192.5,12,0.00,13,299.6,15,14.45,16,1017.000,17,5.05,18,1.17,19,0.29,20,1.45,32,-0.20,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968588,147,35.1,148,215.1,205,0.016917,207,0.980573,272,305.1,373,5.73,401,1.00,403,3.292,411,301.7,412,322.6
0,46159.596201,1,0.000,2,5.6,3,5.69,4,5.6,5,5.69,6,305.1,11,192.5,12,0.00,13,299.4,15,14.45,16,1017.000,17,5.05,18,0.42,19,-0.16,20,1.42,32,-0.15,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.969108,147,34.8,148,214.8,205,0.017035,207,0.980550,272,304.8,373,5.69,401,1.00,403,3.276,411,301.7,412,322.6
0,46159.596213,1,0.000,2,5.8,3,5.67,4,5.8,5,5.67,6,305.1,11,192.5,12,0.00,13,299.3,15,14.45,16,1017.000,17,5.05,18,0.49,19,-0.15,20,1.42,32,-0.09,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968558,147,34.9,148,214.9,205,0.017020,207,0.980538,272,304.9,373,5.68,401,1.00,403,3.272,411,301.7,412,322.6
0,46159.596225,1,0.000,2,5.2,3,5.66,4,5.2,5,5.66,6,304.5,11,72.7,12,0.00,13,299.2,15,14.45,16,1017.000,17,5.05,18,0.42,19,-0.14,20,1.42,32,-0.14,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.969089,147,34.9,148,214.9,205,0.017124,207,0.980528,272,304.9,373,5.66,401,1.00,403,3.264,411,301.7,412,322.6
0,46159.596237,1,0.000,2,4.9,3,5.62,4,4.9,5,5.62,6,303.9,11,192.5,12,0.00,13,299.1,15,14.46,16,1017.000,17,5.06,18,0.26,19,-0.15,20,1.42,32,-0.11,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.969073,147,34.7,148,214.7,205,0.017209,207,0.980510,272,304.7,373,5.62,401,1.00,403,3.248,411,301.7,412,322.6
0,46159.596248,1,0.000,2,4.6,3,5.59,4,4.6,5,5.59,6,303.5,11,135.0,12,0.02,13,299.0,15,14.46,16,1017.000,17,5.06,18,0.22,19,-0.17,20,1.47,32,-0.05,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968524,147,34.4,148,214.4,205,0.017208,207,0.980500,272,304.4,373,5.59,401,1.00,403,3.236,411,301.7,412,322.6
0,46159.596259,1,0.000,2,4.2,3,5.54,4,4.2,5,5.54,6,303.1,11,135.0,12,0.02,13,298.9,15,14.45,16,1017.000,17,5.06,18,0.29,19,-0.16,20,1.47,32,0.07,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968517,147,34.2,148,214.2,205,0.017317,207,0.980491,272,304.2,373,5.54,401,1.00,403,3.216,411,301.7,412,322.6
0,46159.596272,1,0.000,2,4.8,3,5.49,4,4.8,5,5.49,6,303.7,11,135.0,12,0.02,13,298.9,15,14.46,16,1018.000,17,5.06,18,1.04,19,0.29,20,1.44,32,-0.01,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968518,147,33.8,148,213.8,205,0.017418,207,0.980493,272,303.8,373,5.49,401,1.00,403,3.196,411,301.7,412,322.6
0,46159.596283,1,0.000,2,5.2,3,5.43,4,5.2,5,5.43,6,304.1,11,135.0,12,0.02,13,298.9,15,14.46,16,1017.000,17,5.05,18,0.99,19,0.29,20,1.44,32,0.01,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968516,147,33.7,148,213.7,205,0.017567,207,0.980490,272,303.7,373,5.43,401,1.00,403,3.172,411,303.0,412,322.6
0,46159.596296,1,0.000,2,6.3,3,5.37,4,6.3,5,5.37,6,305.1,11,135.0,12,0.02,13,298.9,15,14.45,16,1017.000,17,5.05,18,-1.15,19,0.45,20,1.47,32,0.08,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968514,147,33.9,148,213.9,205,0.017764,207,0.980488,272,303.9,373,5.37,401,1.00,403,3.148,411,303.1,412,322.6
0,46159.596307,1,0.000,2,7.1,3,5.31,4,7.1,5,5.31,6,306.0,11,135.0,12,0.02,13,298.9,15,14.45,16,1018.000,17,5.05,18,0.36,19,-0.15,20,1.47,32,0.02,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968519,147,34.5,148,214.5,205,0.018002,207,0.980494,272,304.5,373,5.31,401,1.00,403,3.124,411,303.1,412,322.6
0,46159.596319,1,0.000,2,4.9,3,5.25,4,4.9,5,5.25,6,303.9,11,192.5,12,0.00,13,298.9,15,14.46,16,1017.000,17,5.05,18,1.10,19,0.30,20,1.47,32,0.01,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968521,147,34.9,148,214.9,205,0.018177,207,0.980496,272,304.9,373,5.27,401,1.00,403,3.108,411,303.1,412,322.6
0,46159.596331,1,0.000,2,1.1,3,5.22,4,1.1,5,5.22,6,300.0,11,192.5,12,0.00,13,298.9,15,14.46,16,1017.000,17,5.05,18,0.34,19,-0.14,20,1.47,32,0.11,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968523,147,34.8,148,214.8,205,0.018253,207,0.980498,272,304.8,373,5.24,401,1.00,403,3.096,411,303.1,412,322.6
0,46159.596343,1,0.000,2,-0.2,3,5.17,4,-0.2,5,5.17,6,298.9,11,192.5,12,0.00,13,299.1,15,14.46,16,1017.000,17,5.05,18,0.60,19,-0.13,20,1.47,32,0.12,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.969073,147,33.4,148,213.4,205,0.018359,207,0.980510,272,303.4,373,5.17,401,1.00,403,3.068,411,300.0,412,322.6
0,46159.596354,1,0.000,2,-2.7,3,5.12,4,-2.7,5,5.12,6,296.5,11,192.5,12,0.00,13,299.1,15,14.46,16,1017.000,17,5.05,18,0.87,19,-0.10,20,1.47,32,0.10,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.968539,147,32.5,148,212.5,205,0.018268,207,0.980516,272,302.5,373,5.15,401,1.00,403,3.060,411,298.9,412,322.6
0,46159.596366,1,0.000,2,-5.4,3,5.09,4,-5.4,5,5.09,6,293.8,11,72.7,12,0.00,13,299.2,15,14.46,16,1017.000,17,5.05,18,1.47,19,0.30,20,1.44,32,0.02,48,40.7107550,49,-74.0432830,50,153.8,51,0.040,84,1.969084,147,29.8,148,209.8,205,0.018213,207,0.980522,272,299.8,373,5.09,401,1.00,403,3.036,411,296.5,412,322.6
0,46159.596377,1,0.000,2,-6.4,3,5.06,4,-6.4,5,5.06,6,292.8,11,72.7,12,0.00,13,299.2,15,14.46,16,1017.000,17,5.05,18,0.83,19,-0.08,20,1.44,32,0.09,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969089,147,28.1,148,208.1,205,0.018087,207,0.980528,272,298.1,373,5.07,401,1.00,403,3.028,411,293.8,412,321.8
0,46159.596390,1,0.000,2,-5.8,3,5.04,4,-5.8,5,5.04,6,293.5,11,192.5,12,0.00,13,299.3,15,14.46,16,1017.000,17,4.03,18,0.83,19,-0.10,20,1.47,32,0.13,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969099,147,25.8,148,205.8,205,0.017952,207,0.980539,272,295.8,373,5.04,401,1.00,403,3.016,411,292.8,412,321.0
0,46159.596401,1,0.000,2,-6.0,3,5.02,4,-6.0,5,5.02,6,293.4,11,192.5,12,0.00,13,299.4,15,14.46,16,1017.000,17,4.05,18,0.93,19,-0.10,20,1.47,32,0.12,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969109,147,24.8,148,204.8,205,0.017884,207,0.980551,272,294.8,373,5.03,401,1.00,403,3.012,411,292.8,412,321.0
0,46159.596413,1,0.000,2,-8.1,3,5.01,4,-8.1,5,5.01,6,291.5,11,192.5,12,0.00,13,299.6,15,14.46,16,1017.000,17,4.05,18,0.89,19,-0.11,20,1.47,32,0.19,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969123,147,23.5,148,203.5,205,0.017813,207,0.980567,272,293.5,373,5.01,401,1.00,403,3.004,411,292.8,412,321.0
0,46159.596425,1,0.000,2,-7.4,3,5.00,4,-7.4,5,5.00,6,292.3,11,192.5,12,0.00,13,299.8,15,14.46,16,1017.000,17,4.05,18,0.61,19,-0.13,20,1.47,32,0.24,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969141,147,22.8,148,202.8,205,0.017782,207,0.980588,272,292.8,373,5.00,401,1.00,403,3.000,411,291.5,412,321.0
0,46159.596437,1,0.000,2,-7.5,3,4.98,4,-7.5,5,4.98,6,292.5,11,192.5,12,0.00,13,300.0,15,14.47,16,1017.970,17,4.05,18,0.52,19,-0.15,20,1.47,32,0.28,48,40.7107550,49,-74.0432830,50,153.8,51,0.000,84,1.969162,147,22.7,148,202.7,205,0.017831,207,0.980612,272,292.7,373,4.98,401,1.00,403,2.992,411,291.5,412,321.0
0,46159.596448,1,0.000,2,-7.0,3,4.97,4,-7.0,5,4.97,6,293.2,11,192.5,12,0.00,13,300.2,15,14.47,16,1017.000,17,4.05,18,0.64,19,-0.17,20,1.47,32,0.22,48,40.7107550,49,-74.0432830,50,153.8,51,0.000,84,1.969185,147,22.6,148,202.6,205,0.017855,207,0.980639,272,292.6,373,4.97,401,1.00,403,2.988,411,291.5,412,321.0
0,46159.596460,1,0.000,2,-7.2,3,4.95,4,-7.2,5,4.95,6,293.2,11,360.0,12,0.00,13,300.4,15,14.48,16,1017.940,17,5.05,18,1.39,19,0.28,20,1.44,32,0.21,48,40.7107550,49,-74.0432830,50,153.8,51,0.000,84,1.969204,147,22.6,148,202.6,205,0.017942,207,0.980662,272,292.6,373,4.95,401,1.00,403,2.980,411,291.5,412,321.0
0,46159.596472,1,0.000,2,-5.9,3,4.92,4,-5.9,5,4.92,6,294.7,11,360.0,12,0.00,13,300.6,15,14.47,16,1017.000,17,4.03,18,-1.67,19,0.36,20,1.47,32,0.16,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969223,147,23.1,148,203.1,205,0.018081,207,0.980684,272,293.1,373,4.92,401,1.00,403,2.968,411,291.5,412,321.0
0,46159.596484,1,0.000,2,-3.4,3,4.88,4,-3.4,5,4.88,6,297.5,11,192.5,12,0.00,13,300.9,15,14.46,16,1017.990,17,5.03,18,0.10,19,-0.23,20,1.47,32,0.20,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969246,147,23.9,148,203.9,205,0.018230,207,0.980711,272,293.9,373,4.90,401,1.00,403,2.960,411,291.5,412,321.0
0,46159.596495,1,0.000,2,-2.0,3,4.86,4,-2.0,5,4.86,6,299.1,11,192.5,12,0.00,13,301.1,15,14.46,16,1017.000,17,5.05,18,0.10,19,-0.23,20,1.47,32,0.16,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969269,147,25.0,148,205.0,205,0.018442,207,0.980738,272,295.0,373,4.87,401,1.00,403,2.948,411,291.5,412,321.0
0,46159.596507,1,0.000,2,-2.2,3,4.84,4,-2.2,5,4.84,6,299.1,11,192.5,12,0.00,13,301.4,15,14.47,16,1017.910,17,5.05,18,0.14,19,-0.22,20,1.42,32,0.22,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969287,147,26.3,148,206.3,205,0.018638,207,0.980760,272,296.3,373,4.85,401,1.00,403,2.940,411,291.5,412,321.0
7,46159.596507,13,301.5,48,40.7030017,49,-73.9766949,50,334.1,51,0.097
0,46159.596519,1,0.000,2,-1.5,3,4.83,4,-1.5,5,4.83,6,300.1,11,72.7,12,0.00,13,301.6,15,14.47,16,1017.000,17,5.05,18,0.18,19,-0.23,20,1.47,32,0.14,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969307,147,27.8,148,207.8,205,0.018867,207,0.980783,272,297.8,373,4.83,401,1.00,403,2.932,411,291.5,412,321.0
0,46159.596531,1,0.000,2,-2.2,3,4.83,4,-2.2,5,4.83,6,299.6,11,192.5,12,0.00,13,301.7,15,14.47,16,1017.950,17,5.05,18,0.14,19,-0.22,20,1.47,32,0.17,48,40.7107550,49,-74.0432830,50,153.8,51,0.020,84,1.969323,147,28.6,148,208.6,205,0.018962,207,0.980803,272,298.6,373,4.83,401,1.00,403,2.932,411,291.5,412,321.0
0,46159.596543,1,0.000,2,-1.6,3,4.83,4,-1.6,5,4.83,6,300.3,11,192.5,12,0.00,13,301.9,15,14.47,16,1017.000,17,5.05,18,-1.62,19,0.40,20,1.42,32,0.13,48,40.7107550,49,-74.0432770,50,153.8,51,0.040,84,1.969247,147,29.4,148,209.4,205,0.019046,207,0.981000,272,299.4,373,4.83,401,1.00,403,2.932,411,291.5,412,321.0
0,46159.596555,1,0.000,2,-1.5,3,4.84,4,-1.5,5,4.84,6,300.6,11,102.5,12,0.00,13,302.1,15,14.47,16,1017.910,17,5.05,18,0.83,19,0.26,20,1.47,32,0.15,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969261,147,29.8,148,209.8,205,0.019061,207,0.981018,272,299.8,373,4.84,401,1.00,403,2.936,411,291.5,412,321.0
0,46159.596566,1,0.000,2,-0.9,3,4.85,4,-0.9,5,4.85,6,301.3,11,102.5,12,0.00,13,302.2,15,14.47,16,1017.000,17,4.05,18,0.25,19,-0.25,20,1.42,32,0.08,48,40.7107550,49,-74.0432770,50,153.8,51,0.040,84,1.969274,147,30.2,148,210.2,205,0.019068,207,0.981033,272,300.2,373,4.85,401,1.00,403,2.940,411,291.5,412,319.5
0,46159.596578,1,0.000,2,0.0,3,4.88,4,0.0,5,4.88,6,302.3,11,102.5,12,0.00,13,302.3,15,14.48,16,1017.960,17,4.05,18,0.42,19,-0.26,20,1.47,32,0.12,48,40.7107550,49,-74.0432780,50,153.8,51,0.020,84,1.969294,147,30.7,148,210.7,205,0.019025,207,0.981009,272,300.7,373,4.88,401,1.00,403,2.952,411,291.5,412,318.3
0,46159.596590,1,0.000,2,-0.3,3,4.91,4,-0.3,5,4.91,6,302.1,11,102.5,12,0.00,13,302.4,15,14.48,16,1017.000,17,4.05,18,0.50,19,-0.26,20,1.47,32,0.09,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969288,147,31.1,148,211.1,205,0.018965,207,0.981051,272,301.1,373,4.91,401,1.00,403,2.964,411,291.5,412,318.3
0,46159.596602,1,0.000,2,-1.4,3,4.93,4,-1.4,5,4.93,6,301.1,11,102.5,12,0.00,13,302.5,15,14.47,16,1017.960,17,4.03,18,0.46,19,-0.26,20,1.47,32,0.10,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969296,147,31.5,148,211.5,205,0.018967,207,0.981061,272,301.5,373,4.93,401,1.00,403,2.972,411,291.5,412,317.7
0,46159.596614,1,0.000,2,-2.3,3,4.95,4,-2.3,5,4.95,6,300.3,11,135.8,12,0.00,13,302.6,15,14.48,16,1017.000,17,4.03,18,0.41,19,-0.27,20,1.42,32,0.13,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969304,147,31.4,148,211.4,205,0.018890,207,0.981070,272,301.4,373,4.95,401,1.00,403,2.980,411,291.5,412,317.3
0,46159.596626,1,0.000,2,-3.4,3,4.98,4,-3.4,5,4.98,6,299.3,11,135.8,12,0.00,13,302.6,15,14.48,16,1017.960,17,4.05,18,0.44,19,-0.28,20,1.42,32,0.09,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969312,147,31.0,148,211.0,205,0.018748,207,0.981080,272,301.0,373,4.98,401,1.00,403,2.992,411,291.5,412,317.0
0,46159.596637,1,0.000,2,-3.5,3,5.02,4,-3.5,5,5.02,6,299.2,11,135.8,12,0.00,13,302.6,15,14.48,16,1017.000,17,5.05,18,1.21,19,0.23,20,1.45,32,0.00,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969312,147,30.5,148,210.5,205,0.018589,207,0.981080,272,300.5,373,5.01,401,1.00,403,3.004,411,291.5,412,317.0
0,46159.596649,1,0.000,2,-3.2,3,5.03,4,-3.2,5,5.03,6,299.4,11,135.8,12,0.00,13,302.6,15,14.48,16,1017.000,17,5.05,18,-0.65,19,0.15,20,1.47,32,0.06,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969309,147,29.8,148,209.8,205,0.018451,207,0.981076,272,299.8,373,5.03,401,1.00,403,3.012,411,291.5,412,313.2
0,46159.596661,1,0.000,2,-3.8,3,5.02,4,-3.8,5,5.02,6,298.8,11,135.8,12,0.00,13,302.6,15,14.48,16,1017.000,17,5.05,18,0.87,19,-0.26,20,1.47,32,-0.10,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969310,147,29.5,148,209.5,205,0.018446,207,0.981077,272,299.5,373,5.02,401,1.00,403,3.008,411,291.5,412,312.3
0,46159.596673,1,0.000,2,-4.5,3,4.99,4,-4.5,5,4.99,6,298.0,11,135.8,12,0.00,13,302.5,15,14.48,16,1017.000,17,5.05,18,0.80,19,-0.26,20,1.42,32,0.00,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969299,147,29.1,148,209.1,205,0.018495,207,0.981064,272,299.1,373,4.99,401,1.00,403,2.996,411,291.5,412,312.3
0,46159.596684,1,0.000,2,-5.5,3,4.97,4,-5.5,5,4.97,6,296.9,11,135.8,12,0.00,13,302.5,15,14.48,16,1017.000,17,5.03,18,0.69,19,-0.28,20,1.47,32,-0.11,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969296,147,28.8,148,208.8,205,0.018501,207,0.981061,272,298.8,373,4.98,401,1.00,403,2.992,411,291.5,412,312.3
0,46159.596696,1,0.000,2,-6.9,3,4.95,4,-6.9,5,4.95,6,295.5,11,135.8,12,0.00,13,302.4,15,14.48,16,1017.000,17,5.03,18,0.71,19,-0.28,20,1.47,32,-0.05,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969287,147,27.9,148,207.9,205,0.018479,207,0.981050,272,297.9,373,4.95,401,1.00,403,2.980,411,291.5,412,312.3
0,46159.596707,1,0.000,2,-5.8,3,4.92,4,-5.8,5,4.92,6,296.5,11,135.8,12,0.00,13,302.3,15,14.48,16,1017.000,17,5.03,18,0.80,19,-0.28,20,1.42,32,-0.15,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969281,147,27.5,148,207.5,205,0.018468,207,0.981042,272,297.5,373,4.94,401,1.00,403,2.976,411,291.5,412,312.3
0,46159.596720,1,0.000,2,-4.4,3,4.87,4,-4.4,5,4.87,6,297.8,11,128.2,12,0.00,13,302.2,15,14.48,16,1017.000,17,5.05,18,0.89,19,-0.26,20,1.42,32,-0.15,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969268,147,27.1,148,207.1,205,0.018656,207,0.981027,272,297.1,373,4.87,401,1.00,403,2.948,411,291.5,412,312.3
0,46159.596731,1,0.000,2,-2.1,3,4.82,4,-2.1,5,4.82,6,299.9,11,135.8,12,0.00,13,302.0,15,14.48,16,1017.000,17,5.05,18,0.77,19,-0.26,20,1.42,32,-0.15,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969254,147,27.2,148,207.2,205,0.018837,207,0.981009,272,297.2,373,4.82,401,1.00,403,2.928,411,291.5,412,312.3
0,46159.596743,1,0.000,2,0.5,3,4.78,4,0.5,5,4.78,6,302.4,11,135.8,12,0.00,13,301.9,15,14.48,16,1017.000,17,5.03,18,-1.01,19,0.20,20,1.42,32,-0.14,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969243,147,28.1,148,208.1,205,0.019071,207,0.980996,272,298.1,373,4.78,401,1.00,403,2.912,411,291.5,412,312.3
0,46159.596755,1,0.000,2,1.8,3,4.72,4,1.8,5,4.72,6,303.6,11,135.8,12,0.00,13,301.7,15,14.48,16,1018.000,17,5.05,18,0.74,19,-0.26,20,1.42,32,-0.16,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969227,147,29.3,148,209.3,205,0.019429,207,0.980976,272,299.3,373,4.72,401,1.00,403,2.888,411,291.5,412,312.3
0,46159.596767,1,0.000,2,1.5,3,4.67,4,1.5,5,4.67,6,303.0,11,135.8,12,0.00,13,301.5,15,14.48,16,1017.000,17,5.05,18,0.84,19,-0.25,20,1.42,32,-0.23,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969209,147,30.6,148,210.6,205,0.019771,207,0.980955,272,300.6,373,4.67,401,1.00,403,2.868,411,291.5,412,312.3
0,46159.596779,1,0.000,2,-0.3,3,4.62,4,-0.3,5,4.62,6,301.0,11,135.8,12,0.00,13,301.3,15,14.48,16,1017.000,17,5.05,18,-1.00,19,0.20,20,1.42,32,-0.12,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969189,147,31.5,148,211.5,205,0.020060,207,0.980931,272,301.5,373,4.62,401,1.00,403,2.848,411,291.5,412,311.8
0,46159.596791,1,0.000,2,-3.0,3,4.55,4,-3.0,5,4.55,6,298.0,11,135.8,12,0.00,13,301.0,15,14.48,16,1017.000,17,5.03,18,1.30,19,0.10,20,1.42,32,-0.25,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969174,147,31.8,148,211.8,205,0.020265,207,0.980912,272,301.8,373,4.58,401,1.00,403,2.832,411,291.5,412,311.8
0,46159.596802,1,0.000,2,-5.0,3,4.51,4,-5.0,5,4.51,6,295.7,11,135.8,12,0.00,13,300.8,15,14.48,16,1017.000,17,5.03,18,0.62,19,-0.25,20,1.47,32,-0.10,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969150,147,30.9,148,210.9,205,0.020302,207,0.980884,272,300.9,373,4.54,401,1.00,403,2.816,411,291.5,412,308.3
0,46159.596814,1,0.000,2,-7.1,3,4.47,4,-7.1,5,4.47,6,293.6,11,135.8,12,0.00,13,300.6,15,14.48,16,1017.000,17,5.03,18,0.77,19,-0.25,20,1.42,32,-0.16,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969129,147,29.3,148,209.3,205,0.020302,207,0.980860,272,299.3,373,4.49,401,1.00,403,2.796,411,291.5,412,307.2
0,46159.596825,1,0.000,2,-9.5,3,4.43,4,-9.5,5,4.43,6,290.9,11,135.8,12,0.00,13,300.5,15,14.49,16,1017.000,17,5.05,18,0.88,19,-0.24,20,1.42,32,-0.16,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969112,147,26.6,148,206.6,205,0.020226,207,0.980839,272,296.6,373,4.43,401,1.00,403,2.772,411,291.5,412,306.0
0,46159.596838,1,0.000,2,-11.3,3,4.37,4,-11.3,5,4.37,6,289.0,11,135.8,12,0.00,13,300.3,15,14.49,16,1017.000,17,5.03,18,1.47,19,0.18,20,1.42,32,-0.08,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969099,147,25.0,148,205.0,205,0.020136,207,0.980823,272,295.0,373,4.40,401,1.00,403,2.760,411,290.9,412,306.0
0,46159.596849,1,0.000,2,-13.3,3,4.32,4,-13.3,5,4.32,6,286.9,11,135.8,12,0.00,13,300.2,15,14.49,16,1017.000,17,5.05,18,1.44,19,0.17,20,1.44,32,-0.21,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969087,147,22.1,148,202.1,205,0.020157,207,0.980809,272,292.1,373,4.32,401,1.00,403,2.728,411,289.0,412,306.0
7,46159.596849,13,302.5,48,40.7029967,49,-73.9766932,50,2.3,51,0.097
0,46159.596861,1,0.000,2,-13.1,3,4.27,4,-13.1,5,4.27,6,286.9,11,135.8,12,0.00,13,300.0,15,14.48,16,1017.000,17,5.05,18,-0.83,19,0.25,20,1.47,32,-0.10,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969068,147,20.6,148,200.6,205,0.020194,207,0.980788,272,290.6,373,4.29,401,1.00,403,2.716,411,286.9,412,306.0
0,46159.596873,1,0.000,2,-13.8,3,4.22,4,-13.8,5,4.22,6,286.1,11,128.2,12,0.00,13,299.9,15,14.48,16,1017.000,17,5.03,18,0.82,19,-0.23,20,1.47,32,-0.12,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969055,147,18.6,148,198.6,205,0.020395,207,0.980772,272,288.6,373,4.22,401,1.00,403,2.688,411,286.9,412,306.0
0,46159.596885,1,0.000,2,-13.8,3,4.17,4,-13.8,5,4.17,6,285.9,11,135.8,12,0.00,13,299.7,15,14.49,16,1017.000,17,5.03,18,0.88,19,-0.23,20,1.47,32,-0.11,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969041,147,17.6,148,197.6,205,0.020480,207,0.980756,272,287.6,373,4.19,401,1.00,403,2.676,411,286.1,412,306.0
0,46159.596896,1,0.000,2,-14.0,3,4.13,4,-14.0,5,4.13,6,285.6,11,135.8,12,0.00,13,299.6,15,14.48,16,1017.000,17,5.03,18,0.76,19,-0.22,20,1.47,32,-0.05,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969030,147,16.6,148,196.6,205,0.020708,207,0.980743,272,286.6,373,4.13,401,1.00,403,2.652,411,285.9,412,306.0
0,46159.596909,1,0.000,2,-13.6,3,4.09,4,-13.6,5,4.09,6,286.0,11,135.8,12,0.00,13,299.5,15,14.48,16,1017.000,17,5.05,18,-1.15,19,0.26,20,1.47,32,-0.07,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969023,147,16.2,148,196.2,205,0.020874,207,0.980735,272,286.2,373,4.09,401,1.00,403,2.636,411,285.6,412,306.0
0,46159.596921,1,0.000,2,-13.4,3,4.06,4,-13.4,5,4.06,6,286.1,11,135.8,12,0.00,13,299.4,15,14.48,16,1017.900,17,5.03,18,1.48,19,0.16,20,1.45,32,0.03,48,40.7107550,49,-74.0432770,50,153.8,51,0.020,84,1.969017,147,16.1,148,196.1,205,0.021006,207,0.980729,272,286.1,373,4.06,401,1.00,403,2.624,411,285.6,412,306.0
