!Boat,Utc,BSP,AWA,AWS,TWA,TWS,TWD,RudderFwd,Leeway,Set,Drift,HDG,AirTemp,SeaTemp,Baro,Depth,Heel,Trim,Rudder,Tab,Forestay,Downhaul,MastAng,FStayLen,MastButt,Load S,Load P,Rake,Volts,ROT,GpsMethod,PDOP,GpsNum,GpsAge,Altitude,GeoSep,GpsMode,Lat,Lon,COG,SOG,DiffStn,Error,RunnerS,RunnerP,Vang,Trav,Main,KeelAng,KeelHt,Board,EngOilPres,RPM 1,RPM 2,Board P,Board S,DistToLn,RchTmToLn,RchDtToLn,GPS time,TWD+90,TWD-90,Downhaul2,Mk Lat,Mk Lon,Port lat,Port lon,Stbd lat,Stbd lon,HPE,RH,Lead P,Lead S,BackStay,FSTY_Load,User 1,User 2,User 3,User 4,User 5,User 6,User 7,User 8,User 9,User 10,User 11,User 12,User 13,User 14,User 15,User 16,User 17,User 18,User 19,User 20,User 21,User 22,User 23,User 24,User 25,User 26,User 27,User 28,User 29,User 30,User 31,TmToGun,TmToLn,Burn,BelowLn,GunBlwLn,WvSigHt,WvSigPd,WvMaxHt,WvMaxPd,GPS tOffset,Heave,MWA,MWS,Boom,Twist,TWDTwisted,TackLossT,TackLossD,TrimRate,HeelRate,DeflectorP,RudderP,RudderS,RudderToe,BspTr,FStayInner,DeflectorS,Bobstay,Outhaul,D0 P,D0 S,D1 P,D1 S,V0 P,V0 S,V1 P,V1 S,BoomAng,Cunningham,FStayInHal,JibFurl,JibH,MastCant,J1,J2,J3,J4,Foil P,Foil S,Reacher,Blade,Staysail,Solent,Tack,TackP,TackS,DeflectU,DeflectL,WinchP,WinchS,SpinP,SpinS,MainH,Mast2,DepthAft,Burn%,GunBspTarg%,GunBspPol%,EngTemp,EngOilTemp,TranOilTemp,TranOilPres,FuelLev,Current,Charge%,TWG,TWDG,DewPt,FStay+Tack,Gradient,TWSGradient,Rud Ptch P,Rud Ptch S,WaterLev,WaterLev2,FuelLev2,CANLoad%,FastPkErr,Volt 1,Volt 2,Volt 3,Volt 4,Current1,Current2,Current3,Current4,Charge1%,Charge2%,Charge3%,Charge4%,CalROT,CalBrake,CalAccel,TWDmin,TWDmax,PredSeaTemp
!boat,0,1,2,3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32,39,41,43,44,45,46,47,48,49,50,51,52,60,61,62,67,68,69,71,72,73,74,75,76,77,78,84,85,86,146,147,148,151,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,252,253,254,255,256,257,258,259,260,268,272,273,274,277,278,281,282,283,284,285,286,291,292,293,294,295,296,297,298,299,300,301,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,351,352,354,355,359,360,361,362,363,364,365,368,369,370,371,372,373,374,375,379,380,381,382,383,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,411,412,413
!v12.7.10
0,46158.167251,1,0.000,2,-155.3,3,2.33,4,-155.3,5,2.33,6,316.9,11,192.5,12,0.00,13,112.2,15,16.85,16,1017.000,18,-1.63,19,0.53,20,2.07,32,0.00,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407752,85,0.016893,86,0.476318,147,46.0,148,226.0,205,0.012121,207,0.234167,272,316.0,373,2.34,401,1.00,403,1.936,411,303.9,412,323.9
0,46158.167263,1,0.000,2,-159.2,3,2.32,4,-159.2,5,2.32,6,313.0,11,192.5,12,0.00,13,112.2,15,16.85,16,1017.000,18,-1.56,19,0.51,20,2.07,32,-0.01,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407752,85,0.016959,86,0.476320,147,46.2,148,226.2,205,0.012192,207,0.234168,272,316.2,373,2.32,401,1.00,403,1.928,411,303.9,412,323.9
0,46158.167274,1,0.000,2,-164.5,3,2.30,4,-164.5,5,2.30,6,307.7,11,192.5,12,0.00,13,112.2,15,16.85,16,1017.000,18,0.62,19,0.09,20,2.08,32,-0.03,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407752,85,0.017491,86,0.476320,147,45.2,148,225.2,205,0.012397,207,0.234168,272,315.2,373,2.30,401,1.00,403,1.920,411,303.9,412,323.9
0,46158.167286,1,0.000,2,-166.3,3,2.29,4,-166.3,5,2.29,6,305.9,11,192.5,12,0.00,13,112.2,15,16.85,16,1017.620,18,-1.56,19,0.52,20,2.07,32,-0.07,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407752,85,0.018296,86,0.476619,147,43.3,148,223.3,205,0.012672,207,0.234170,272,313.3,373,2.29,401,1.00,403,1.916,411,303.9,412,323.9
0,46158.167297,1,0.000,2,-169.0,3,2.28,4,-169.0,5,2.28,6,303.2,11,72.3,12,0.00,13,112.1,15,16.84,16,1017.000,18,-1.55,19,0.53,20,2.11,32,-0.06,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407753,85,0.019334,86,0.477368,147,40.7,148,220.7,205,0.012945,207,0.234175,272,310.7,373,2.28,401,1.00,403,1.912,411,303.9,412,323.9
0,46158.167310,1,0.000,2,-169.1,3,2.26,4,-169.1,5,2.26,6,303.0,11,192.5,12,0.00,13,112.1,15,16.85,16,1017.650,18,83.50,19,14.82,20,2.07,32,-0.01,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407754,85,0.020378,86,0.478271,147,37.9,148,217.9,205,0.013268,207,0.234182,272,307.9,373,2.26,401,1.00,403,1.904,411,303.2,412,323.9
0,46158.167321,1,0.000,2,-168.9,3,2.24,4,-168.9,5,2.24,6,303.1,11,192.5,12,0.00,13,112.1,15,16.84,16,1017.000,18,-1.53,19,0.54,20,2.07,32,-0.00,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407753,85,0.021018,86,0.478120,147,35.0,148,215.0,205,0.013530,207,0.234180,272,305.0,373,2.24,401,1.00,403,1.896,411,303.0,412,323.9
0,46158.167333,1,0.000,2,-166.0,3,2.21,4,-166.0,5,2.21,6,306.0,11,249.2,12,0.00,13,112.0,15,16.84,16,1017.000,18,-1.56,19,0.52,20,2.07,32,-0.04,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407754,85,0.021407,86,0.478572,147,34.2,148,214.2,205,0.013739,207,0.234184,272,304.2,373,2.21,401,1.00,403,1.884,411,303.0,412,323.9
0,46158.167346,1,0.000,2,-166.4,3,2.18,4,-166.4,5,2.18,6,305.6,11,249.2,12,0.00,13,112.0,15,16.85,16,1017.000,18,-1.57,19,0.52,20,2.07,32,-0.04,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407754,85,0.021710,86,0.479026,147,34.3,148,214.3,205,0.013914,207,0.234187,272,304.3,373,2.18,401,1.00,403,1.872,411,303.0,412,323.9
0,46158.167357,1,0.000,2,-168.0,3,2.15,4,-168.0,5,2.15,6,304.0,11,249.2,12,0.00,13,112.0,15,16.85,16,1017.000,18,-1.58,19,0.53,20,2.07,32,0.01,48,40.7104160,49,-74.0432190,50,116.5,51,0.020,84,0.407754,85,0.022000,86,0.479177,147,34.4,148,214.4,205,0.014091,207,0.234188,272,304.4,373,2.15,401,1.00,403,1.860,411,303.0,412,323.9
0,46158.167369,1,0.000,2,-168.5,3,2.12,4,-168.5,5,2.12,6,303.5,11,249.2,12,0.00,13,112.0,15,16.85,16,1017.000,18,-1.56,19,0.49,20,2.07,32,-0.04,48,40.7104160,49,-74.0432190,50,116.5,51,0.000,84,0.407754,85,0.022155,86,0.478575,147,34.5,148,214.5,205,0.014207,207,0.234185,272,304.5,373,2.13,401,1.00,403,1.852,411,303.0,412,323.9
0,46158.167381,1,0.000,2,-170.9,3,2.10,4,-170.9,5,2.10,6,301.2,11,249.2,12,0.00,13,112.1,15,16.85,16,1017.000,18,83.51,19,14.82,20,2.07,32,0.01,48,40.7104160,49,-74.0432190,50,116.5,51,0.020,84,0.407754,85,0.022491,86,0.478271,147,34.2,148,214.2,205,0.014412,207,0.234182,272,304.2,373,2.10,401,1.00,403,1.840,411,303.0,412,323.9
0,46158.167393,1,0.000,2,-171.8,3,2.09,4,-171.8,5,2.09,6,300.2,11,249.2,12,0.00,13,112.1,15,16.85,16,1017.000,18,-1.58,19,0.48,20,2.07,32,-0.01,48,40.7104160,49,-74.0432190,50,116.5,51,0.020,84,0.407753,85,0.022676,86,0.478118,147,33.6,148,213.6,205,0.014509,207,0.234179,272,303.6,373,2.09,401,1.00,403,1.836,411,301.2,412,323.9
0,46158.167404,1,0.000,2,-172.3,3,2.07,4,-172.3,5,2.07,6,299.8,11,249.2,12,0.00,13,112.1,15,16.85,16,1017.000,18,-1.61,19,0.51,20,2.07,32,-0.01,48,40.7104160,49,-74.0432260,50,116.5,51,0.020,84,0.408060,85,0.023074,86,0.477737,147,32.1,148,212.1,205,0.014690,207,0.234284,272,302.1,373,2.07,401,1.00,403,1.828,411,300.2,412,323.9
0,46158.167416,1,0.000,2,-171.6,3,2.06,4,-171.6,5,2.06,6,300.6,11,258.8,12,0.00,13,112.1,15,16.85,16,1017.000,18,-1.60,19,0.49,20,2.07,32,-0.02,48,40.7104160,49,-74.0432260,50,116.5,51,0.000,84,0.408060,85,0.023268,86,0.477587,147,31.5,148,211.5,205,0.014779,207,0.234283,272,301.5,373,2.06,401,1.00,403,1.824,411,299.8,412,323.9
0,46158.167428,1,0.000,2,-169.6,3,2.06,4,-169.6,5,2.06,6,302.5,11,258.8,12,0.00,13,112.1,15,16.85,16,1017.000,18,83.51,19,14.82,20,2.07,32,0.01,48,40.7104160,49,-74.0432260,50,116.5,51,0.020,84,0.408060,85,0.023312,86,0.477437,147,31.1,148,211.1,205,0.014767,207,0.234282,272,301.1,373,2.06,401,1.00,403,1.824,411,299.8,412,323.9
0,46158.167440,1,0.000,2,-166.4,3,2.05,4,-166.4,5,2.05,6,305.7,11,258.8,12,0.00,13,112.2,15,16.84,16,1017.000,18,-1.62,19,0.50,20,2.07,32,0.02,48,40.7104160,49,-74.0432380,50,116.5,51,0.000,84,0.408586,85,0.023365,86,0.477212,147,31.5,148,211.5,205,0.014864,207,0.234462,272,301.5,373,2.05,401,1.00,403,1.820,411,299.8,412,323.9
0,46158.167452,1,0.000,2,-163.0,3,2.04,4,-163.0,5,2.04,6,309.2,11,261.1,12,0.00,13,112.2,15,16.85,16,1017.000,18,-1.61,19,0.48,20,2.07,32,0.03,48,40.7104160,49,-74.0432380,50,116.5,51,0.020,84,0.408586,85,0.023267,86,0.476764,147,32.9,148,212.9,205,0.014879,207,0.234459,272,302.9,373,2.04,401,1.00,403,1.816,411,299.8,412,323.9
0,46158.167464,1,0.000,2,-161.2,3,2.03,4,-161.2,5,2.03,6,311.1,11,267.7,12,0.00,13,112.2,15,16.85,16,1017.000,18,83.50,19,14.82,20,2.07,32,0.08,48,40.7104160,49,-74.0432380,50,116.5,51,0.020,84,0.408586,85,0.023026,86,0.476316,147,35.4,148,215.4,205,0.014859,207,0.234456,272,305.4,373,2.03,401,1.00,403,1.812,411,299.8,412,323.9
0,46158.167476,1,0.000,2,-159.8,3,2.02,4,-159.8,5,2.02,6,312.5,11,267.7,12,0.00,13,112.3,15,16.84,16,1017.610,18,0.62,19,0.09,20,2.07,32,0.05,48,40.7104160,49,-74.0432380,50,116.5,51,0.020,84,0.408585,85,0.022855,86,0.475275,147,37.1,148,217.1,205,0.014806,207,0.234449,272,307.1,373,2.02,401,1.00,403,1.808,411,299.8,412,323.9
0,46158.167487,1,0.000,2,-160.1,3,2.02,4,-160.1,5,2.02,6,312.3,11,267.7,12,0.00,13,112.4,15,16.84,16,1017.000,18,-1.64,19,0.44,20,2.07,32,0.08,48,40.7104160,49,-74.0432260,50,116.5,51,0.020,84,0.408057,85,0.021934,86,0.474014,147,40.0,148,220.0,205,0.014571,207,0.234258,272,310.0,373,2.02,401,1.00,403,1.808,411,299.8,412,323.9
0,46158.167499,1,0.000,2,-162.1,3,2.02,4,-162.1,5,2.02,6,310.3,11,258.8,12,0.00,13,112.4,15,16.84,16,1017.000,18,83.50,19,14.82,20,2.07,32,0.08,48,40.7104160,49,-74.0432260,50,116.5,51,0.020,84,0.408057,85,0.021517,86,0.472983,147,41.0,148,221.0,205,0.014460,207,0.234251,272,311.0,373,2.02,401,1.00,403,1.808,411,299.8,412,323.9
0,46158.167511,1,0.000,2,-166.0,3,2.01,4,-166.0,5,2.01,6,306.6,11,258.8,12,0.00,13,112.6,15,16.84,16,1017.000,18,-1.63,19,0.41,20,2.07,32,0.09,48,40.7104160,49,-74.0432260,50,116.5,51,0.020,84,0.408055,85,0.021713,86,0.471083,147,40.6,148,220.6,205,0.014570,207,0.234238,272,310.6,373,2.01,401,1.00,403,1.804,411,299.8,412,323.9
0,46158.167523,1,0.000,2,-167.0,3,2.01,4,-167.0,5,2.01,6,305.6,11,249.2,12,0.00,13,112.6,15,16.85,16,1017.000,18,0.60,19,0.10,20,2.07,32,0.03,48,40.7104160,49,-74.0432260,50,116.5,51,0.020,84,0.408055,85,0.021885,86,0.470784,147,40.2,148,220.2,205,0.014619,207,0.234232,272,310.2,373,2.01,401,1.00,403,1.804,411,299.8,412,323.9
0,46158.167534,1,0.000,2,-169.1,3,2.01,4,-169.1,5,2.01,6,303.6,11,237.9,12,0.00,13,112.7,15,16.85,16,1017.000,18,0.61,19,0.09,20,2.07,32,0.04,48,40.7104160,49,-74.0432260,50,116.5,51,0.020,84,0.408054,85,0.022454,86,0.469777,147,38.4,148,218.4,205,0.014771,207,0.234229,272,308.4,373,2.01,401,1.00,403,1.804,411,299.8,412,323.9
0,46158.167546,1,0.000,2,-170.3,3,2.00,4,-170.3,5,2.00,6,302.4,11,237.9,12,0.00,13,112.7,15,16.84,16,1017.000,18,0.60,19,0.10,20,2.07,32,-0.00,48,40.7104160,49,-74.0432260,50,116.5,51,0.000,84,0.408054,85,0.022710,86,0.469202,147,37.2,148,217.2,205,0.014850,207,0.234225,272,307.2,373,2.01,401,1.00,403,1.804,411,299.8,412,323.9
0,46158.167558,1,0.000,2,-170.9,3,2.00,4,-170.9,5,2.00,6,301.7,11,237.9,12,0.00,13,112.6,15,16.84,16,1017.600,18,-1.62,19,0.45,20,2.07,32,0.00,48,40.7104160,49,-74.0432260,50,116.5,51,0.000,84,0.408054,85,0.023158,86,0.469639,147,35.0,148,215.0,205,0.015053,207,0.234231,272,305.0,373,2.00,401,1.00,403,1.800,411,299.8,412,323.9
0,46158.167570,1,0.000,2,-171.7,3,2.00,4,-171.7,5,2.00,6,300.9,11,237.9,12,0.00,13,112.6,15,16.84,16,1017.000,18,0.61,19,0.09,20,2.07,32,0.03,48,40.7104160,49,-74.0432260,50,116.5,51,0.000,84,0.408055,85,0.023461,86,0.470212,147,33.0,148,213.0,205,0.015137,207,0.234232,272,303.0,373,2.00,401,1.00,403,1.800,411,299.8,412,323.9
0,46158.167582,1,0.000,2,-172.4,3,2.00,4,-172.4,5,2.00,6,300.2,11,237.9,12,0.00,13,112.6,15,16.84,16,1017.620,18,-1.60,19,0.46,20,2.07,32,-0.02,48,40.7104160,49,-74.0432260,50,116.5,51,0.000,84,0.408054,85,0.023555,86,0.470067,147,32.2,148,212.2,205,0.015169,207,0.234231,272,302.2,373,2.00,401,1.00,403,1.800,411,299.8,412,323.9
0,46158.167594,1,0.000,2,-171.9,3,2.01,4,-171.9,5,2.01,6,300.7,11,237.9,12,0.00,13,112.6,15,16.84,16,1017.000,18,83.51,19,14.82,20,2.07,32,-0.04,48,40.7104160,49,-74.0432260,50,116.5,51,0.000,84,0.408055,85,0.023580,86,0.470212,147,31.3,148,211.3,205,0.015108,207,0.234232,272,301.3,373,2.01,401,1.00,403,1.804,411,299.8,412,323.9
0,46158.167606,1,0.000,2,-168.2,3,2.02,4,-168.2,5,2.02,6,304.4,11,237.9,12,0.00,13,112.6,15,16.84,16,1017.590,18,-1.59,19,0.48,20,2.07,32,0.01,48,40.7104160,49,-74.0432380,50,116.5,51,0.000,84,0.408582,85,0.023483,86,0.471017,147,31.4,148,211.4,205,0.015051,207,0.234419,272,301.4,373,2.02,401,1.00,403,1.808,411,299.8,412,323.9
0,46158.167617,1,0.000,2,-163.8,3,2.03,4,-163.8,5,2.03,6,308.8,11,256.2,12,0.00,13,112.6,15,16.85,16,1017.000,18,-1.58,19,0.50,20,2.07,32,0.03,48,40.7104160,49,-74.0432380,50,116.5,51,0.000,84,0.408582,85,0.023229,86,0.471599,147,32.6,148,212.6,205,0.014959,207,0.234423,272,302.6,373,2.03,401,1.00,403,1.812,411,299.8,412,323.9
0,46158.167629,1,0.000,2,-159.9,3,2.05,4,-159.9,5,2.05,6,312.6,11,256.2,12,0.00,13,112.5,15,16.85,16,1017.600,18,-1.56,19,0.53,20,2.07,32,-0.04,48,40.7104160,49,-74.0432380,50,116.5,51,0.000,84,0.408583,85,0.022955,86,0.471757,147,33.9,148,213.9,205,0.014855,207,0.234430,272,303.9,373,2.04,401,1.00,403,1.816,411,299.8,412,323.9
0,46158.167641,1,0.000,2,-158.0,3,2.05,4,-158.0,5,2.05,6,314.5,11,247.1,12,0.00,13,112.4,15,16.84,16,1017.000,18,0.60,19,0.10,20,2.07,32,-0.04,48,40.7104160,49,-74.0432380,50,116.5,51,0.000,84,0.408583,85,0.022508,86,0.473068,147,36.8,148,216.8,205,0.014624,207,0.234436,272,306.8,373,2.05,401,1.00,403,1.820,411,299.8,412,323.9
0,46158.167653,1,0.000,2,-158.6,3,2.06,4,-158.6,5,2.06,6,313.8,11,249.2,12,0.00,13,112.3,15,16.84,16,1017.590,18,-1.58,19,0.55,20,2.07,32,-0.03,48,40.7104160,49,-74.0432380,50,116.5,51,0.000,84,0.408584,85,0.021634,86,0.474091,147,39.9,148,219.9,205,0.014332,207,0.234440,272,309.9,373,2.06,401,1.00,403,1.824,411,299.8,412,323.9
0,46158.167665,1,0.000,2,-162.2,3,2.07,4,-162.2,5,2.07,6,310.1,11,249.2,12,0.00,13,112.3,15,16.84,16,1017.000,18,-1.58,19,0.53,20,2.07,32,-0.09,48,40.7104160,49,-74.0432380,50,116.5,51,0.000,84,0.408585,85,0.020886,86,0.475572,147,41.7,148,221.7,205,0.014093,207,0.234451,272,311.7,373,2.07,401,1.00,403,1.828,411,299.8,412,323.9
0,46158.167677,1,0.000,2,-164.5,3,2.07,4,-164.5,5,2.07,6,307.7,11,249.2,12,0.00,13,112.2,15,16.84,16,1017.610,18,83.51,19,14.82,20,2.07,32,-0.08,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408633,85,0.020766,86,0.476667,147,42.1,148,222.1,205,0.014055,207,0.234628,272,312.1,373,2.07,401,1.00,403,1.828,411,299.8,412,323.9
0,46158.167688,1,0.000,2,-163.7,3,2.08,4,-163.7,5,2.08,6,308.4,11,258.8,12,0.00,13,112.2,15,16.83,16,1017.000,18,0.62,19,0.09,20,2.07,32,-0.03,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408634,85,0.021098,86,0.478008,147,41.1,148,221.1,205,0.014085,207,0.234634,272,311.1,373,2.08,401,1.00,403,1.832,411,299.8,412,323.9
0,46158.167700,1,0.000,2,-163.2,3,2.08,4,-163.2,5,2.08,6,309.0,11,258.8,12,0.00,13,112.1,15,16.84,16,1017.590,18,83.51,19,14.82,20,2.07,32,-0.03,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408634,85,0.021367,86,0.478308,147,40.3,148,220.3,205,0.014162,207,0.234637,272,310.3,373,2.08,401,1.00,403,1.832,411,299.8,412,323.9
0,46158.167712,1,0.000,2,-160.6,3,2.08,4,-160.6,5,2.08,6,311.5,11,258.8,12,0.00,13,112.1,15,16.84,16,1017.000,18,-1.64,19,0.54,20,2.07,32,-0.03,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408635,85,0.021591,86,0.478910,147,39.7,148,219.7,205,0.014224,207,0.234641,272,309.7,373,2.08,401,1.00,403,1.832,411,299.8,412,323.9
0,46158.167724,1,0.000,2,-160.1,3,2.09,4,-160.1,5,2.09,6,311.9,11,258.8,12,0.00,13,112.0,15,16.85,16,1017.000,18,-1.64,19,0.51,20,2.07,32,-0.07,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408635,85,0.021532,86,0.479515,147,39.6,148,219.6,205,0.014170,207,0.234645,272,309.6,373,2.09,401,1.00,403,1.836,411,299.8,412,323.9
0,46158.167735,1,0.000,2,-158.8,3,2.09,4,-158.8,5,2.09,6,313.2,11,270.1,12,0.00,13,112.0,18,-1.64,19,0.50,32,-0.05,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408636,85,0.021383,86,0.480120,147,40.1,148,220.1,205,0.014125,207,0.234649,272,310.1,373,2.09,401,1.00,403,1.836,411,299.8,412,323.9
0,46158.167748,1,0.000,2,-161.4,3,2.11,4,-161.4,5,2.11,6,310.6,11,282.5,12,0.00,13,112.0,15,16.85,16,1017.000,18,-1.63,19,0.49,20,2.07,32,-0.05,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408636,85,0.020836,86,0.480730,147,41.3,148,221.3,205,0.013959,207,0.234654,272,311.3,373,2.10,401,1.00,403,1.840,411,299.8,412,323.9
0,46158.167760,1,0.000,2,-161.5,3,2.11,4,-161.5,5,2.11,6,310.4,11,282.5,12,0.00,13,111.9,15,16.85,16,1017.000,18,-1.63,19,0.49,20,2.07,32,-0.04,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408637,85,0.020640,86,0.481185,147,41.5,148,221.5,205,0.013871,207,0.234656,272,311.5,373,2.11,401,1.00,403,1.844,411,299.8,412,323.9
0,46158.167772,1,0.000,2,-163.4,3,2.12,4,-163.4,5,2.12,6,308.6,11,282.5,12,0.00,13,112.0,15,16.85,16,1017.610,18,-1.66,19,0.49,20,2.07,32,-0.01,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408637,85,0.020650,86,0.481033,147,41.2,148,221.2,205,0.013844,207,0.234655,272,311.2,373,2.12,401,1.00,403,1.848,411,299.8,412,322.1
0,46158.167783,1,0.000,2,-164.6,3,2.13,4,-164.6,5,2.13,6,307.3,11,282.5,12,0.00,13,111.9,15,16.84,16,1017.000,18,-1.67,19,0.49,20,2.07,32,-0.07,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408637,85,0.020952,86,0.481490,147,40.2,148,220.2,205,0.013868,207,0.234658,272,310.2,373,2.13,401,1.00,403,1.852,411,299.8,412,321.2
0,46158.167795,1,0.000,2,-161.9,3,2.16,4,-161.9,5,2.16,6,310.0,11,272.4,12,0.00,13,111.9,15,16.85,16,1017.000,18,-1.67,19,0.48,20,2.07,32,-0.05,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408637,85,0.020909,86,0.481796,147,39.5,148,219.5,205,0.013754,207,0.234660,272,309.5,373,2.16,401,1.00,403,1.864,411,299.8,412,318.6
0,46158.167807,1,0.000,2,-159.4,3,2.18,4,-159.4,5,2.18,6,312.5,11,294.8,12,0.00,13,111.9,15,16.85,16,1017.000,18,-1.63,19,0.47,20,2.07,32,0.04,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408637,85,0.020718,86,0.481490,147,39.5,148,219.5,205,0.013641,207,0.234658,272,309.5,373,2.18,401,1.00,403,1.872,411,299.8,412,318.5
0,46158.167819,1,0.000,2,-158.6,3,2.21,4,-158.6,5,2.21,6,313.3,11,294.8,12,0.00,13,111.9,15,16.85,16,1017.000,18,-1.63,19,0.44,20,2.07,32,-0.03,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408637,85,0.020468,86,0.481490,147,39.6,148,219.6,205,0.013509,207,0.234658,272,309.6,373,2.20,401,1.00,403,1.880,411,299.8,412,318.5
0,46158.167831,1,0.000,2,-157.1,3,2.24,4,-157.1,5,2.24,6,314.9,11,294.8,12,0.00,13,111.9,15,16.85,16,1017.000,18,-1.63,19,0.43,20,2.07,32,0.00,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408637,85,0.019635,86,0.481338,147,41.0,148,221.0,205,0.013182,207,0.234657,272,311.0,373,2.24,401,1.00,403,1.896,411,299.8,412,318.5
0,46158.167843,1,0.000,2,-155.5,3,2.25,4,-155.5,5,2.25,6,316.4,11,308.7,12,0.00,13,111.9,15,16.85,16,1017.600,18,-1.63,19,0.43,20,2.07,32,0.04,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408637,85,0.019085,86,0.481338,147,42.2,148,222.2,205,0.012998,207,0.234657,272,312.2,373,2.25,401,1.00,403,1.900,411,299.8,412,318.5
0,46158.167855,1,0.000,2,-157.5,3,2.30,4,-157.5,5,2.30,6,314.5,11,308.7,12,0.00,13,112.0,15,16.86,16,1017.000,18,-1.60,19,0.40,20,2.07,32,-0.05,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408636,85,0.017993,86,0.480120,147,43.9,148,223.9,205,0.012570,207,0.234649,272,313.9,373,2.30,401,1.00,403,1.920,411,299.8,412,318.5
0,46158.167866,1,0.000,2,-160.0,3,2.33,4,-160.0,5,2.33,6,312.0,11,308.7,12,0.00,13,112.0,15,16.84,16,1017.000,18,0.61,19,0.09,20,2.08,32,-0.03,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408636,85,0.017774,86,0.480272,147,44.0,148,224.0,205,0.012421,207,0.234650,272,314.0,373,2.33,401,1.00,403,1.932,411,299.8,412,318.5
0,46158.167878,1,0.000,2,-158.9,3,2.38,4,-158.9,5,2.38,6,313.1,11,308.7,12,0.00,13,112.0,15,16.84,16,1017.580,18,0.61,19,0.09,20,2.08,32,0.02,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408636,85,0.017440,86,0.479817,147,43.8,148,223.8,205,0.012195,207,0.234647,272,313.8,373,2.38,401,1.00,403,1.952,411,299.8,412,318.5
0,46158.167890,1,0.000,2,-160.8,3,2.44,4,-160.8,5,2.44,6,311.3,11,308.7,12,0.00,13,112.1,15,16.85,16,1017.000,18,0.60,19,0.00,20,2.07,32,-0.01,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408635,85,0.017365,86,0.479361,147,43.6,148,223.6,205,0.012125,207,0.234643,272,313.6,373,2.40,401,1.00,403,1.960,411,299.8,412,318.5
0,46158.167902,1,0.000,2,-161.4,3,2.49,4,-161.4,5,2.49,6,310.7,11,308.7,12,0.00,13,112.1,15,16.85,16,1017.000,18,0.61,19,0.09,20,2.07,32,0.02,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408635,85,0.017262,86,0.478609,147,42.5,148,222.5,205,0.011905,207,0.234639,272,312.5,373,2.47,401,1.00,403,1.988,411,299.8,412,318.5
0,46158.167913,1,0.000,2,-160.9,3,2.51,4,-160.9,5,2.51,6,311.3,11,308.7,12,0.00,13,112.2,15,16.85,16,1017.000,18,-1.63,19,0.44,20,2.07,32,0.09,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408634,85,0.017225,86,0.477707,147,41.7,148,221.7,205,0.011804,207,0.234632,272,311.7,373,2.51,401,1.00,403,2.004,411,299.8,412,318.5
0,46158.167925,1,0.000,2,-158.7,3,2.55,4,-158.7,5,2.55,6,313.5,11,308.7,12,0.00,13,112.2,15,16.85,16,1017.000,18,-1.60,19,0.44,20,2.07,32,0.04,48,40.7104190,49,-74.0432380,50,116.5,51,0.000,84,0.408633,85,0.016887,86,0.476511,147,41.9,148,221.9,205,0.011623,207,0.234624,272,311.9,373,2.55,401,1.00,403,2.020,411,299.8,412,318.5
