0,46148.665458,1,0.000,2,106.9,3,13.43,4,106.9,5,13.43,6,218.3,11,351.6,12,0.00,13,111.4,18,0.30,19,0.00,48,40.7104100,49,-74.0432190,50,102.5,51,0.020,84,-0.515588,147,308.1,148,128.1,205,0.002955,207,-0.041914,272,218.1,373,13.43,401,1.00,403,6.372,411,205.6,412,232.8
0,46148.665469,1,0.000,2,105.1,3,13.88,4,105.1,5,13.88,6,216.6,11,351.6,12,0.00,13,111.5,18,-0.00,19,0.10,48,40.7104100,49,-74.0432190,50,102.5,51,0.020,84,-0.515587,147,307.9,148,127.9,205,0.002934,207,-0.041914,272,217.9,373,13.88,401,1.00,403,6.552,411,205.6,412,229.7
0,46148.665481,1,0.000,2,102.8,3,14.19,4,102.8,5,14.19,6,214.4,11,12.5,12,0.00,13,111.6,18,-0.10,19,0.10,48,40.7104100,49,-74.0432130,50,102.5,51,0.000,84,-0.515320,147,307.1,148,127.1,205,0.002920,207,-0.041831,272,217.1,373,14.19,401,1.00,403,6.676,411,205.6,412,227.9
0,46148.665494,1,0.000,2,101.0,3,14.62,4,101.0,5,14.62,6,212.4,11,12.5,12,0.00,13,111.5,18,-0.20,19,0.10,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515320,147,306.4,148,126.4,205,0.002908,207,-0.041832,272,216.4,373,14.50,401,1.00,403,6.800,411,205.6,412,227.9
0,46148.665505,1,0.000,2,99.1,3,14.90,4,99.1,5,14.90,6,210.5,11,12.5,12,0.00,13,111.4,18,0.00,19,0.10,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515321,147,305.1,148,125.1,205,0.002899,207,-0.041833,272,215.1,373,14.74,401,1.00,403,6.896,411,205.6,412,227.9
0,46148.665516,1,0.000,2,98.4,3,15.24,4,98.4,5,15.24,6,209.8,11,345.6,12,0.00,13,111.4,18,-0.10,19,0.00,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515321,147,303.5,148,123.5,205,0.002886,207,-0.041833,272,213.5,373,15.07,401,1.00,403,7.028,411,205.6,412,227.9
0,46148.665528,1,0.000,2,102.2,3,15.57,4,102.2,5,15.57,6,213.5,11,345.6,12,0.00,13,111.3,18,-0.50,19,-0.00,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515322,147,302.2,148,122.2,205,0.002870,207,-0.041834,272,212.2,373,15.41,401,1.00,403,7.164,411,205.6,412,227.9
0,46148.665540,1,0.000,2,105.1,3,15.76,4,105.1,5,15.76,6,216.6,11,345.6,12,0.00,13,111.5,18,0.00,19,0.10,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515321,147,302.7,148,122.7,205,0.002853,207,-0.041833,272,212.7,373,15.76,401,1.00,403,7.304,411,205.6,412,227.9
0,46148.665552,1,0.000,2,106.1,3,15.99,4,106.1,5,15.99,6,217.5,11,345.6,12,0.00,13,111.4,18,0.40,19,0.10,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515322,147,302.9,148,122.9,205,0.002849,207,-0.041833,272,212.9,373,15.83,401,1.00,403,7.332,411,205.6,412,227.9
0,46148.665564,1,0.000,2,107.0,3,16.23,4,107.0,5,16.23,6,218.4,11,345.6,12,0.00,13,111.4,18,-0.20,19,0.10,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515322,147,304.6,148,124.6,205,0.002831,207,-0.041833,272,214.6,373,16.23,401,1.00,403,7.492,411,205.6,412,227.9
0,46148.665575,1,0.000,2,108.9,3,16.44,4,108.9,5,16.44,6,220.3,11,345.6,12,0.00,13,111.5,18,-0.20,19,0.20,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515321,147,305.8,148,125.8,205,0.002825,207,-0.041833,272,215.8,373,16.33,401,1.00,403,7.532,411,205.6,412,227.9
0,46148.665587,1,0.000,2,110.7,3,16.71,4,110.7,5,16.71,6,222.1,11,345.6,12,0.00,13,111.4,18,-0.30,19,0.10,48,40.7104100,49,-74.0432130,50,102.5,51,0.020,84,-0.515322,147,308.2,148,128.2,205,0.002805,207,-0.041833,272,218.2,373,16.71,401,1.00,403,7.684,411,205.6,412,227.9
0,46148.665599,1,0.000,2,110.3,3,16.88,4,110.3,5,16.88,6,221.6,11,335.2,12,0.00,13,111.4,18,-0.20,19,0.00,48,40.7104060,49,-74.0432130,50,102.5,51,0.020,84,-0.515269,147,309.8,148,129.8,205,0.002793,207,-0.042063,272,219.8,373,16.88,401,1.00,403,7.752,411,205.6,412,227.9
0,46148.665611,1,0.000,2,112.7,3,17.07,4,112.7,5,17.07,6,224.1,11,315.8,12,0.00,13,111.4,18,-0.20,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515229,147,310.8,148,130.8,205,0.002781,207,-0.042234,272,220.8,373,17.07,401,1.00,403,7.828,411,205.6,412,227.9
0,46148.665622,1,0.000,2,114.0,3,17.29,4,114.0,5,17.29,6,225.4,11,315.8,12,0.00,13,111.4,18,-0.20,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515228,147,312.4,148,132.4,205,0.002764,207,-0.042234,272,222.4,373,17.29,401,1.00,403,7.916,411,205.6,412,227.9
0,46148.665634,1,0.000,2,114.3,3,17.39,4,114.3,5,17.39,6,225.8,11,315.8,12,0.00,13,111.4,18,0.00,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515228,147,313.3,148,133.3,205,0.002754,207,-0.042234,272,223.3,373,17.39,401,1.00,403,7.956,411,205.6,412,227.9
0,46148.665646,1,0.000,2,113.5,3,17.38,4,113.5,5,17.38,6,225.0,11,322.9,12,0.00,13,111.5,18,0.40,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515227,147,314.3,148,134.3,205,0.002748,207,-0.042233,272,224.3,373,17.38,401,1.00,403,7.952,411,205.6,412,227.9
0,46148.665659,1,0.000,2,112.5,3,17.45,4,112.5,5,17.45,6,224.1,11,315.8,12,0.00,13,111.5,18,0.40,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515227,147,314.6,148,134.6,205,0.002745,207,-0.042232,272,224.6,373,17.42,401,1.00,403,7.968,411,205.6,412,225.9
0,46148.665670,1,0.000,2,111.1,3,17.56,4,111.1,5,17.56,6,222.7,11,315.8,12,0.00,13,111.6,18,0.40,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515227,147,314.8,148,134.8,205,0.002739,207,-0.042233,272,224.8,373,17.51,401,1.00,403,8.004,411,205.6,412,225.8
0,46148.665681,1,0.000,2,112.2,3,17.62,4,112.2,5,17.62,6,223.9,11,335.2,12,0.00,13,111.7,18,0.00,19,-0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,314.3,148,134.3,205,0.002738,207,-0.042232,272,224.3,373,17.61,401,1.00,403,8.044,411,205.6,412,225.8
0,46148.665693,1,0.000,2,115.3,3,17.51,4,115.3,5,17.51,6,227.0,11,335.2,12,0.00,13,111.6,18,-0.20,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515227,147,314.1,148,134.1,205,0.002741,207,-0.042231,272,224.1,373,17.59,401,1.00,403,8.036,411,205.6,412,225.8
0,46148.665705,1,0.000,2,117.6,3,17.36,4,117.6,5,17.36,6,229.2,11,335.2,12,0.00,13,111.6,18,-0.10,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515227,147,315.1,148,135.1,205,0.002744,207,-0.042233,272,225.1,373,17.36,401,1.00,403,7.944,411,205.6,412,227.0
0,46148.665717,1,0.000,2,119.5,3,17.22,4,119.5,5,17.22,6,231.0,11,335.2,12,0.00,13,111.5,18,0.00,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515228,147,315.7,148,135.7,205,0.002742,207,-0.042233,272,225.7,373,17.29,401,1.00,403,7.916,411,205.6,412,229.2
0,46148.665728,1,0.000,2,121.5,3,17.17,4,121.5,5,17.17,6,233.0,11,335.2,12,0.00,13,111.5,18,0.10,19,-0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515227,147,317.9,148,137.9,205,0.002730,207,-0.042233,272,227.9,373,17.17,401,1.00,403,7.868,411,205.6,412,231.0
0,46148.665740,1,0.000,2,124.1,3,17.14,4,124.1,5,17.14,6,235.8,11,335.2,12,0.00,13,111.7,18,0.20,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,319.6,148,139.6,205,0.002717,207,-0.042233,272,229.6,373,17.16,401,1.00,403,7.864,411,205.6,412,233.0
0,46148.665752,1,0.000,2,122.6,3,17.13,4,122.6,5,17.13,6,234.3,11,335.2,12,0.00,13,111.8,18,0.30,19,-0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,322.0,148,142.0,205,0.002701,207,-0.042231,272,232.0,373,17.13,401,1.00,403,7.852,411,205.6,412,235.8
0,46148.665764,1,0.000,2,121.6,3,17.10,4,121.6,5,17.10,6,233.3,11,335.2,12,0.00,13,111.7,18,0.40,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,323.3,148,143.3,205,0.002694,207,-0.042231,272,233.3,373,17.10,401,1.00,403,7.840,411,205.6,412,235.8
0,46148.665775,1,0.000,2,121.3,3,17.11,4,121.3,5,17.11,6,232.9,11,335.2,12,0.00,13,111.7,18,0.30,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.000,84,-0.515227,147,323.5,148,143.5,205,0.002692,207,-0.042232,272,233.5,373,17.11,401,1.00,403,7.844,411,205.6,412,235.8
0,46148.665787,1,0.000,2,121.7,3,17.09,4,121.7,5,17.09,6,233.3,11,335.2,12,0.00,13,111.7,18,0.10,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,323.9,148,143.9,205,0.002691,207,-0.042231,272,233.9,373,17.09,401,1.00,403,7.836,411,205.6,412,235.8
0,46148.665799,1,0.000,2,120.5,3,16.94,4,120.5,5,16.94,6,232.2,11,346.2,12,0.00,13,111.7,18,0.00,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,323.6,148,143.6,205,0.002700,207,-0.042232,272,233.6,373,16.94,401,1.00,403,7.776,411,205.6,412,235.8
0,46148.665811,1,0.000,2,119.0,3,16.77,4,119.0,5,16.77,6,230.7,11,335.2,12,0.00,13,111.7,18,0.10,19,0.10,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,322.7,148,142.7,205,0.002713,207,-0.042231,272,232.7,373,16.77,401,1.00,403,7.708,411,205.6,412,235.8
0,46148.665823,1,0.000,2,116.9,3,16.48,4,116.9,5,16.48,6,228.7,11,335.2,12,0.00,13,111.8,18,0.30,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,322.0,148,142.0,205,0.002727,207,-0.042231,272,232.0,373,16.56,401,1.00,403,7.624,411,205.6,412,235.8
0,46148.665835,1,0.000,2,117.1,3,16.29,4,117.1,5,16.29,6,229.0,11,335.2,12,0.00,13,111.9,18,0.20,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515225,147,321.0,148,141.0,205,0.002741,207,-0.042230,272,231.0,373,16.38,401,1.00,403,7.552,411,205.6,412,235.8
0,46148.665846,1,0.000,2,115.8,3,16.16,4,115.8,5,16.16,6,227.8,11,335.2,12,0.00,13,112.0,18,0.20,19,-0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515224,147,320.1,148,140.1,205,0.002754,207,-0.042229,272,230.1,373,16.22,401,1.00,403,7.488,411,205.6,412,235.8
0,46148.665858,1,0.000,2,115.0,3,16.00,4,115.0,5,16.00,6,226.9,11,335.2,12,0.00,13,112.0,18,0.30,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515224,147,319.1,148,139.1,205,0.002767,207,-0.042229,272,229.1,373,16.09,401,1.00,403,7.436,411,205.6,412,235.8
0,46148.665870,1,0.000,2,117.3,3,15.76,4,117.3,5,15.76,6,229.1,11,335.2,12,0.00,13,111.8,18,0.50,19,0.00,48,40.7104030,49,-74.0432130,50,102.5,51,0.020,84,-0.515226,147,318.4,148,138.4,205,0.002788,207,-0.042231,272,228.4,373,15.76,401,1.00,403,7.304,411,205.6,412,235.8
0,46148.665881,1,0.000,2,119.0,3,15.58,4,119.0,5,15.58,6,230.5,11,282.5,12,0.00,13,111.5,18,0.30,19,0.10,48,40.7103970,49,-74.0432130,50,102.5,51,0.020,84,-0.515148,147,318.4,148,138.4,205,0.002793,207,-0.042576,272,228.4,373,15.66,401,1.00,403,7.264,411,205.6,412,235.8
0,46148.665893,1,0.000,2,118.9,3,15.45,4,118.9,5,15.45,6,230.5,11,282.5,12,0.00,13,111.7,18,0.60,19,-0.10,48,40.7103970,49,-74.0432130,50,102.5,51,0.000,84,-0.515147,147,319.0,148,139.0,205,0.002799,207,-0.042576,272,229.0,373,15.45,401,1.00,403,7.180,411,205.6,412,235.8
0,46148.665905,1,0.000,2,115.8,3,15.14,4,115.8,5,15.14,6,227.4,11,282.5,12,0.00,13,111.6,18,0.50,19,0.00,48,40.7103970,49,-74.0432130,50,102.5,51,0.000,84,-0.515147,147,319.1,148,139.1,205,0.002805,207,-0.042576,272,229.1,373,15.30,401,1.00,403,7.120,411,205.6,412,235.8
0,46148.665917,1,0.000,2,113.9,3,14.98,4,113.9,5,14.98,6,225.5,11,282.5,12,0.00,13,111.6,18,0.30,19,0.00,48,40.7103970,49,-74.0432130,50,102.5,51,0.000,84,-0.515147,147,318.6,148,138.6,205,0.002824,207,-0.042576,272,228.6,373,14.98,401,1.00,403,6.992,411,205.8,412,235.8
0,46148.665928,1,0.000,2,112.2,3,14.86,4,112.2,5,14.86,6,223.9,11,282.5,12,0.00,13,111.6,18,0.10,19,0.10,48,40.7103970,49,-74.0432130,50,102.5,51,0.000,84,-0.515147,147,317.8,148,137.8,205,0.002836,207,-0.042576,272,227.8,373,14.86,401,1.00,403,6.944,411,209.2,412,235.8
0,46148.665940,1,0.000,2,113.2,3,14.66,4,113.2,5,14.66,6,224.8,11,282.5,12,0.00,13,111.6,18,0.10,19,0.00,48,40.7103970,49,-74.0432130,50,102.5,51,0.000,84,-0.515147,147,317.0,148,137.0,205,0.002851,207,-0.042576,272,227.0,373,14.66,401,1.00,403,6.864,411,209.8,412,235.8
0,46148.665952,1,0.000,2,112.0,3,14.52,4,112.0,5,14.52,6,223.6,11,282.5,12,0.00,13,111.6,18,0.10,19,0.00,48,40.7103970,49,-74.0432130,50,102.5,51,0.020,84,-0.515147,147,315.3,148,135.3,205,0.002871,207,-0.042576,272,225.3,373,14.52,401,1.00,403,6.808,411,209.8,412,235.8
0,46148.665964,1,0.000,2,115.3,3,14.37,4,115.3,5,14.37,6,226.9,11,282.5,12,0.00,13,111.6,18,-0.10,19,-0.00,48,40.7103970,49,-74.0432130,50,102.5,51,0.020,84,-0.515147,147,315.0,148,135.0,205,0.002880,207,-0.042576,272,225.0,373,14.37,401,1.00,403,6.748,411,209.8,412,235.8
0,46148.665976,1,0.000,2,118.4,3,14.21,4,118.4,5,14.21,6,230.1,11,282.5,12,0.00,13,111.7,18,0.00,19,-0.00,48,40.7103970,49,-74.0432130,50,102.5,51,0.020,84,-0.515147,147,315.8,148,135.8,205,0.002882,207,-0.042576,272,225.8,373,14.21,401,1.00,403,6.684,411,209.8,412,235.8
0,46148.665988,1,0.000,2,117.6,3,13.94,4,117.6,5,13.94,6,229.3,11,301.0,12,0.00,13,111.7,18,0.30,19,-0.00,48,40.7104000,49,-74.0432130,50,102.5,51,0.000,84,-0.515186,147,316.7,148,136.7,205,0.002886,207,-0.042403,272,226.7,373,14.01,401,1.00,403,6.604,411,209.8,412,235.8
0,46148.666000,1,0.000,2,115.5,3,13.77,4,115.5,5,13.77,6,227.2,11,300.7,12,0.00,13,111.7,18,0.40,19,-0.00,48,40.7104000,49,-74.0432130,50,102.5,51,0.000,84,-0.515186,147,317.7,148,137.7,205,0.002887,207,-0.042403,272,227.7,373,13.86,401,1.00,403,6.544,411,209.8,412,235.8
0,46148.666011,1,0.000,2,115.7,3,13.60,4,115.7,5,13.60,6,227.2,11,300.7,12,0.00,13,111.5,18,0.00,19,0.10,48,40.7104000,49,-74.0432130,50,102.5,51,0.000,84,-0.515187,147,318.4,148,138.4,205,0.002893,207,-0.042404,272,228.4,373,13.69,401,1.00,403,6.476,411,209.8,412,235.8
0,46148.666023,1,0.000,2,110.9,3,13.39,4,110.9,5,13.39,6,222.4,11,300.7,12,0.00,13,111.5,18,0.50,19,-0.00,48,40.7104000,49,-74.0432130,50,102.5,51,0.000,84,-0.515188,147,318.4,148,138.4,205,0.002905,207,-0.042406,272,228.4,373,13.49,401,1.00,403,6.396,411,209.8,412,235.8
0,46148.666035,1,0.000,2,106.5,3,13.19,4,106.5,5,13.19,6,218.0,11,300.7,12,0.00,13,111.5,18,0.40,19,0.00,48,40.7104000,49,-74.0432130,50,102.5,51,0.000,84,-0.515187,147,315.8,148,135.8,205,0.002937,207,-0.042405,272,225.8,373,13.19,401,1.00,403,6.276,411,209.8,412,235.8
0,46148.666046,1,0.000,2,100.3,3,13.11,4,100.3,5,13.11,6,211.8,11,300.7,12,0.00,13,111.5,18,0.30,19,0.00,48,40.7104000,49,-74.0432130,50,102.5,51,0.000,84,-0.515188,147,313.9,148,133.9,205,0.002947,207,-0.042405,272,223.9,373,13.17,401,1.00,403,6.268,411,209.8,412,235.8
0,46148.666058,1,0.000,2,102.3,3,13.05,4,102.3,5,13.05,6,213.7,11,300.7,12,0.00,13,111.3,18,0.30,19,-0.10,48,40.7104000,49,-74.0432130,50,102.5,51,0.000,84,-0.515189,147,309.8,148,129.8,205,0.002967,207,-0.042407,272,219.8,373,13.05,401,1.00,403,6.220,411,209.8,412,235.8
0,46148.666070,1,0.000,2,102.4,3,13.03,4,102.4,5,13.03,6,213.8,11,300.7,12,0.00,13,111.4,18,0.30,19,0.00,48,40.7104000,49,-74.0432130,50,102.5,51,0.020,84,-0.515189,147,307.8,148,127.8,205,0.002972,207,-0.042407,272,217.8,373,13.05,401,1.00,403,6.220,411,209.8,412,235.8
0,46148.666082,1,0.000,2,104.2,3,12.98,4,104.2,5,12.98,6,215.8,11,300.7,12,0.00,13,111.5,18,0.10,19,-0.00,48,40.7104000,49,-74.0432130,50,102.5,51,0.020,84,-0.515188,147,305.6,148,125.6,205,0.002981,207,-0.042405,272,215.6,373,12.98,401,1.00,403,6.192,411,209.8,412,235.8
0,46148.666094,1,0.000,2,105.7,3,13.03,4,105.7,5,13.03,6,217.3,11,300.7,12,0.00,13,111.6,18,-0.00,19,0.10,48,40.7104000,49,-74.0432130,50,102.5,51,0.000,84,-0.515187,147,304.5,148,124.5,205,0.002981,207,-0.042404,272,214.5,373,13.03,401,1.00,403,6.212,411,209.8,412,235.8
0,46148.666105,1,0.000,2,111.9,3,13.00,4,111.9,5,13.00,6,223.5,11,306.1,12,0.00,13,111.5,18,0.10,19,-0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.000,84,-0.515494,147,305.9,148,125.9,205,0.002981,207,-0.042314,272,215.9,373,13.00,401,1.00,403,6.200,411,209.8,412,235.8
0,46148.666117,1,0.000,2,110.8,3,12.85,4,110.8,5,12.85,6,222.2,11,306.1,12,0.00,13,111.4,18,0.30,19,0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.020,84,-0.515495,147,308.2,148,128.2,205,0.002982,207,-0.042316,272,218.2,373,12.85,401,1.00,403,6.140,411,209.8,412,235.8
0,46148.666129,1,0.000,2,109.4,3,12.65,4,109.4,5,12.65,6,220.9,11,300.7,12,0.00,13,111.5,18,0.20,19,-0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.020,84,-0.515494,147,309.0,148,129.0,205,0.002991,207,-0.042315,272,219.0,373,12.65,401,1.00,403,6.060,411,209.8,412,235.8
0,46148.666142,1,0.000,2,113.7,3,12.57,4,113.7,5,12.57,6,225.2,11,300.2,12,0.00,13,111.5,18,-0.00,19,0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.000,84,-0.515494,147,311.0,148,131.0,205,0.002990,207,-0.042315,272,221.0,373,12.56,401,1.00,403,6.024,411,209.8,412,235.8
0,46148.666153,1,0.000,2,117.0,3,12.65,4,117.0,5,12.65,6,228.4,11,300.7,12,0.00,13,111.3,18,0.00,19,0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.020,84,-0.515494,147,312.4,148,132.4,205,0.002983,207,-0.042315,272,222.4,373,12.61,401,1.00,403,6.044,411,209.8,412,235.8
0,46148.666165,1,0.000,2,120.1,3,12.76,4,120.1,5,12.76,6,231.4,11,300.7,12,0.00,13,111.4,18,-0.30,19,-0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.020,84,-0.515496,147,314.4,148,134.4,205,0.002972,207,-0.042317,272,224.4,373,12.71,401,1.00,403,6.084,411,209.8,412,235.8
0,46148.666176,1,0.000,2,123.1,3,12.82,4,123.1,5,12.82,6,234.6,11,300.7,12,0.00,13,111.5,18,-0.10,19,0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.020,84,-0.515494,147,316.4,148,136.4,205,0.002959,207,-0.042316,272,226.4,373,12.79,401,1.00,403,6.116,411,209.8,412,235.8
0,46148.666188,1,0.000,2,119.2,3,12.87,4,119.2,5,12.87,6,230.9,11,300.7,12,0.00,13,111.7,18,0.20,19,0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.020,84,-0.515493,147,319.1,148,139.1,205,0.002943,207,-0.042314,272,229.1,373,12.86,401,1.00,403,6.144,411,209.8,412,235.8
0,46148.666200,1,0.000,2,119.0,3,12.79,4,119.0,5,12.79,6,230.8,11,282.5,12,0.00,13,111.7,18,0.40,19,-0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.000,84,-0.515492,147,320.6,148,140.6,205,0.002943,207,-0.042313,272,230.6,373,12.79,401,1.00,403,6.116,411,209.8,412,235.8
0,46148.666211,1,0.000,2,115.3,3,12.75,4,115.3,5,12.75,6,227.0,11,282.5,12,0.00,13,111.6,18,0.20,19,0.00,48,40.7104030,49,-74.0432190,50,102.5,51,0.000,84,-0.515493,147,321.2,148,141.2,205,0.002944,207,-0.042313,272,231.2,373,12.75,401,1.00,403,6.100,411,209.8,412,235.8
0,46148.666223,1,0.000,2,112.1,3,12.80,4,112.1,5,12.80,6,223.5,11,282.5,12,0.00,13,111.4,18,-0.20,19,0.20,48,40.7104030,49,-74.0432190,50,102.5,51,0.000,84,-0.515495,147,319.8,148,139.8,205,0.002945,207,-0.042316,272,229.8,373,12.80,401,1.00,403,6.120,411,211.8,412,235.8
0,46148.666235,1,0.000,2,111.1,3,12.78,4,111.1,5,12.78,6,222.6,11,282.5,12,0.00,13,111.5,18,0.20,19,0.00,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515805,147,318.6,148,138.6,205,0.002951,207,-0.042411,272,228.6,373,12.80,401,1.00,403,6.120,411,211.8,412,235.8
0,46148.666247,1,0.000,2,117.0,3,12.80,4,117.0,5,12.80,6,228.5,11,282.5,12,0.00,13,111.5,18,-0.00,19,0.00,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515805,147,316.6,148,136.6,205,0.002959,207,-0.042410,272,226.6,373,12.80,401,1.00,403,6.120,411,211.8,412,235.8
0,46148.666259,1,0.000,2,119.5,3,12.84,4,119.5,5,12.84,6,230.9,11,282.5,12,0.00,13,111.4,18,0.00,19,-0.10,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515806,147,316.4,148,136.4,205,0.002957,207,-0.042411,272,226.4,373,12.84,401,1.00,403,6.136,411,211.8,412,235.8
0,46148.666270,1,0.000,2,125.4,3,12.76,4,125.4,5,12.76,6,236.9,11,282.5,12,0.00,13,111.5,18,0.30,19,0.00,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515804,147,318.1,148,138.1,205,0.002955,207,-0.042410,272,228.1,373,12.76,401,1.00,403,6.104,411,211.8,412,235.8
0,46148.666282,1,0.000,2,131.3,3,12.66,4,131.3,5,12.66,6,242.9,11,282.5,12,0.00,13,111.6,18,0.10,19,0.00,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515804,147,321.7,148,141.7,205,0.002951,207,-0.042409,272,231.7,373,12.66,401,1.00,403,6.064,411,211.8,412,236.9
0,46148.666294,1,0.000,2,135.5,3,12.56,4,135.5,5,12.56,6,246.9,11,275.2,12,0.00,13,111.4,18,-0.40,19,0.20,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515805,147,325.4,148,145.4,205,0.002956,207,-0.042411,272,235.4,373,12.56,401,1.00,403,6.024,411,211.8,412,242.9
0,46148.666307,1,0.000,2,133.1,3,12.45,4,133.1,5,12.45,6,244.7,11,282.5,12,0.00,13,111.6,18,-0.00,19,0.10,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515804,147,330.0,148,150.0,205,0.002982,207,-0.042409,272,240.0,373,12.48,401,1.00,403,5.992,411,211.8,412,246.9
0,46148.666318,1,0.000,2,131.8,3,12.35,4,131.8,5,12.35,6,243.4,11,282.5,12,0.00,13,111.7,18,0.10,19,0.10,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515804,147,332.7,148,152.7,205,0.003000,207,-0.042409,272,242.7,373,12.41,401,1.00,403,5.964,411,211.8,412,246.9
0,46148.666329,1,0.000,2,128.6,3,12.29,4,128.6,5,12.29,6,240.2,11,275.2,12,0.00,13,111.6,18,0.40,19,0.00,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515804,147,334.0,148,154.0,205,0.003014,207,-0.042409,272,244.0,373,12.30,401,1.00,403,5.920,411,211.8,412,246.9
0,46148.666341,1,0.000,2,123.4,3,12.25,4,123.4,5,12.25,6,234.9,11,275.2,12,0.00,13,111.5,18,0.30,19,0.10,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515804,147,333.3,148,153.3,205,0.003013,207,-0.042409,272,243.3,373,12.28,401,1.00,403,5.912,411,211.8,412,246.9
0,46148.666353,1,0.000,2,120.5,3,12.22,4,120.5,5,12.22,6,232.3,11,282.5,12,0.00,13,111.8,18,0.50,19,-0.10,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515803,147,330.7,148,150.7,205,0.003005,207,-0.042409,272,240.7,373,12.24,401,1.00,403,5.896,411,211.8,412,246.9
0,46148.666365,1,0.000,2,119.7,3,12.20,4,119.7,5,12.20,6,231.5,11,282.5,12,0.00,13,111.8,18,0.60,19,-0.00,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515803,147,327.7,148,147.7,205,0.002995,207,-0.042408,272,237.7,373,12.20,401,1.00,403,5.880,411,211.8,412,246.9
0,46148.666376,1,0.000,2,117.8,3,12.15,4,117.8,5,12.15,6,229.5,11,282.5,12,0.00,13,111.7,18,0.40,19,0.10,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515803,147,325.5,148,145.5,205,0.002987,207,-0.042408,272,235.5,373,12.18,401,1.00,403,5.872,411,211.8,412,246.9
0,46148.666388,1,0.000,2,117.0,3,12.03,4,117.0,5,12.03,6,228.7,11,282.5,12,0.00,13,111.7,18,0.30,19,0.00,48,40.7104030,49,-74.0432260,50,102.5,51,0.020,84,-0.515803,147,322.5,148,142.5,205,0.002998,207,-0.042408,272,232.5,373,12.03,401,1.00,403,5.812,411,211.8,412,246.9
